GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
11.255992, 0.018537, 0, 1, 11.812391, 3.633537, -0.369919, -0.531425, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.272753, 0.016761, 0, 1, 11.808374, 3.632864, -0.286357, -0.275338, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.290951, 0.018198, 0, 1, 11.803164, 3.624602, -0.286357, -0.454043, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.310535, 0.019585, 0, 1, 11.794784, 3.622570, -0.365349, -0.343481, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.328624, 0.018088, 0, 1, 11.788176, 3.613144, -0.365349, -0.521105, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.348024, 0.019401, 0, 1, 11.781828, 3.611723, -0.342166, -0.323935, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.366019, 0.017995, 0, 1, 11.775671, 3.602714, -0.342166, -0.500646, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.383495, 0.017476, 0, 1, 11.770914, 3.601649, -0.297830, -0.284923, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.401520, 0.018024, 0, 1, 11.765546, 3.593323, -0.297830, -0.461918, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.418254, 0.016734, 0, 1, 11.760479, 3.592456, -0.300780, -0.286597, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.436864, 0.018610, 0, 1, 11.754882, 3.583722, -0.300780, -0.469347, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.454221, 0.017357, 0, 1, 11.748718, 3.582878, -0.330820, -0.312810, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.472311, 0.018090, 0, 1, 11.742734, 3.574006, -0.330820, -0.490454, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.489181, 0.016870, 0, 1, 11.737724, 3.573418, -0.311175, -0.295518, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.507300, 0.018120, 0, 1, 11.732086, 3.564839, -0.311175, -0.473457, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.526807, 0.019506, 0, 1, 11.723989, 3.563094, -0.368756, -0.346141, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.545840, 0.019033, 0, 1, 11.716971, 3.552948, -0.368756, -0.533045, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.565237, 0.019397, 0, 1, 11.710297, 3.551804, -0.354324, -0.334959, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.584636, 0.019399, 0, 1, 11.703424, 3.541610, -0.354324, -0.525457, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.604327, 0.019691, 0, 1, 11.696290, 3.540271, -0.358956, -0.339519, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.624055, 0.019728, 0, 1, 11.689209, 3.529751, -0.358956, -0.533247, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.643380, 0.019325, 0, 1, 11.682542, 3.528620, -0.350756, -0.332667, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.662407, 0.019027, 0, 1, 11.675868, 3.518735, -0.350756, -0.519512, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.681977, 0.019570, 0, 1, 11.669028, 3.517309, -0.350029, -0.331652, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.699989, 0.018012, 0, 1, 11.662724, 3.508150, -0.350029, -0.508530, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.719462, 0.019473, 0, 1, 11.656354, 3.506502, -0.335837, -0.318714, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.737411, 0.017948, 0, 1, 11.650327, 3.497618, -0.335837, -0.494964, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.755842, 0.018432, 0, 1, 11.644738, 3.496219, -0.315398, -0.300484, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.774117, 0.018274, 0, 1, 11.638974, 3.487449, -0.315398, -0.479934, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.791291, 0.017175, 0, 1, 11.633895, 3.486512, -0.303517, -0.289585, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.811220, 0.019929, 0, 1, 11.627846, 3.476841, -0.303517, -0.485288, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.828074, 0.016853, 0, 1, 11.621938, 3.476430, -0.328978, -0.312055, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.846209, 0.018135, 0, 1, 11.615972, 3.467541, -0.328978, -0.490140, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.863644, 0.017435, 0, 1, 11.610351, 3.466803, -0.325207, -0.307909, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.881655, 0.018011, 0, 1, 11.604493, 3.458071, -0.325207, -0.484777, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.898464, 0.016809, 0, 1, 11.599531, 3.457427, -0.307674, -0.292438, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.916440, 0.017976, 0, 1, 11.594001, 3.448997, -0.307674, -0.468963, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.933358, 0.016918, 0, 1, 11.588574, 3.448241, -0.315129, -0.298691, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.951355, 0.017997, 0, 1, 11.582903, 3.439685, -0.315129, -0.475422, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.970696, 0.019341, 0, 1, 11.575071, 3.438038, -0.365057, -0.342767, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.989489, 0.018792, 0, 1, 11.568212, 3.428128, -0.365057, -0.527305, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.008782, 0.019294, 0, 1, 11.561618, 3.426954, -0.351390, -0.332165, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.027637, 0.018855, 0, 1, 11.554993, 3.417200, -0.351390, -0.517321, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.046721, 0.019083, 0, 1, 11.548584, 3.415952, -0.342141, -0.324351, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.065412, 0.018691, 0, 1, 11.542189, 3.406459, -0.342141, -0.507897, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.084381, 0.018970, 0, 1, 11.535810, 3.405152, -0.338624, -0.321148, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.103058, 0.018677, 0, 1, 11.529485, 3.395729, -0.338624, -0.504556, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.122341, 0.019283, 0, 1, 11.522700, 3.394293, -0.346424, -0.327937, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.140783, 0.018442, 0, 1, 11.516312, 3.384905, -0.346424, -0.509037, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.160311, 0.019527, 0, 1, 11.509545, 3.383363, -0.346482, -0.328015, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.178552, 0.018241, 0, 1, 11.503225, 3.374112, -0.346482, -0.507142, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.195704, 0.017153, 0, 1, 11.498755, 3.373174, -0.291749, -0.279793, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.213911, 0.018207, 0, 1, 11.493443, 3.364825, -0.291749, -0.458585, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.230812, 0.016901, 0, 1, 11.488027, 3.363924, -0.308384, -0.293287, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.248838, 0.018026, 0, 1, 11.482468, 3.355447, -0.308384, -0.470302, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.265929, 0.017091, 0, 1, 11.476913, 3.354637, -0.317849, -0.301195, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.284088, 0.018159, 0, 1, 11.471142, 3.345930, -0.317849, -0.479516, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.301233, 0.017145, 0, 1, 11.465619, 3.345201, -0.320285, -0.303403, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.319335, 0.018102, 0, 1, 11.459822, 3.336491, -0.320285, -0.481165, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.337524, 0.018189, 0, 1, 11.453355, 3.335388, -0.340215, -0.321022, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.355399, 0.017875, 0, 1, 11.447273, 3.326512, -0.340215, -0.496555, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.372363, 0.016964, 0, 1, 11.442554, 3.325797, -0.302798, -0.288411, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.391447, 0.019084, 0, 1, 11.436775, 3.316717, -0.302798, -0.475816, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.409530, 0.018083, 0, 1, 11.429802, 3.315674, -0.348001, -0.328309, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.428617, 0.019088, 0, 1, 11.423160, 3.305829, -0.348001, -0.515753, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.445724, 0.017106, 0, 1, 11.418058, 3.305444, -0.319358, -0.303585, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.464226, 0.018502, 0, 1, 11.412149, 3.296465, -0.319358, -0.485274, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.481115, 0.016890, 0, 1, 11.406891, 3.295873, -0.314807, -0.298987, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.500875, 0.019759, 0, 1, 11.400671, 3.286132, -0.314807, -0.493020, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.519957, 0.019082, 0, 1, 11.392452, 3.284898, -0.376330, -0.353620, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.539628, 0.019671, 0, 1, 11.385050, 3.274142, -0.376330, -0.546789, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.558736, 0.019108, 0, 1, 11.378512, 3.273350, -0.356738, -0.337398, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.577823, 0.019087, 0, 1, 11.371703, 3.263332, -0.356738, -0.524832, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.596706, 0.018884, 0, 1, 11.365482, 3.262255, -0.340552, -0.323115, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.615856, 0.019150, 0, 1, 11.358961, 3.252466, -0.340552, -0.511168, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.633134, 0.017278, 0, 1, 11.353958, 3.251806, -0.310012, -0.296047, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.650318, 0.017184, 0, 1, 11.348631, 3.243819, -0.310012, -0.464794, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.668193, 0.017875, 0, 1, 11.342909, 3.242511, -0.316078, -0.299784, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.686975, 0.018782, 0, 1, 11.336972, 3.233416, -0.316078, -0.484223, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.705136, 0.018162, 0, 1, 11.330469, 3.232361, -0.339783, -0.321235, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.723718, 0.018581, 0, 1, 11.324156, 3.223001, -0.339783, -0.503700, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.743229, 0.019511, 0, 1, 11.316793, 3.221559, -0.361255, -0.340419, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.761377, 0.018148, 0, 1, 11.310237, 3.212147, -0.361255, -0.518632, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.778421, 0.017044, 0, 1, 11.305948, 3.211326, -0.291345, -0.279275, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.796508, 0.018086, 0, 1, 11.300679, 3.203063, -0.291345, -0.456879, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.813514, 0.017006, 0, 1, 11.295156, 3.202113, -0.310705, -0.295204, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.831508, 0.017994, 0, 1, 11.289565, 3.193622, -0.310705, -0.471905, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.848380, 0.016872, 0, 1, 11.284269, 3.192891, -0.312517, -0.296495, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.866508, 0.018128, 0, 1, 11.278604, 3.184289, -0.312517, -0.474512, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.883919, 0.017410, 0, 1, 11.272708, 3.183435, -0.327229, -0.309418, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.901853, 0.017934, 0, 1, 11.266839, 3.174727, -0.327229, -0.485530, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.918818, 0.016965, 0, 1, 11.261747, 3.174047, -0.311435, -0.295647, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.936778, 0.017961, 0, 1, 11.256154, 3.165569, -0.311435, -0.472024, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.953604, 0.016826, 0, 1, 11.250896, 3.164859, -0.312043, -0.296011, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.971626, 0.018023, 0, 1, 11.245272, 3.156334, -0.312043, -0.472997, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
12.988914, 0.017287, 0, 1, 11.239505, 3.155504, -0.324217, -0.306679, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.008919, 0.020005, 0, 1, 11.233019, 3.145438, -0.324217, -0.503128, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.028016, 0.019097, 0, 1, 11.224889, 3.144337, -0.377993, -0.355229, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.047022, 0.019006, 0, 1, 11.217705, 3.134038, -0.377993, -0.541868, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.065629, 0.018607, 0, 1, 11.211917, 3.133245, -0.338392, -0.320983, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.084316, 0.018687, 0, 1, 11.205593, 3.123817, -0.338392, -0.504489, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.103160, 0.018844, 0, 1, 11.199148, 3.122576, -0.340521, -0.322603, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.121958, 0.018798, 0, 1, 11.192747, 3.113042, -0.340521, -0.507200, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.141217, 0.019259, 0, 1, 11.185900, 3.111676, -0.349304, -0.330427, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.159725, 0.018508, 0, 1, 11.179435, 3.102197, -0.349304, -0.512176, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.176578, 0.016852, 0, 1, 11.175096, 3.101474, -0.291717, -0.279740, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.194903, 0.018326, 0, 1, 11.169749, 3.093049, -0.291717, -0.459701, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.212152, 0.017248, 0, 1, 11.163867, 3.092079, -0.319780, -0.303264, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.230408, 0.018256, 0, 1, 11.158030, 3.083270, -0.319780, -0.482537, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.247382, 0.016974, 0, 1, 11.152735, 3.082609, -0.315280, -0.299178, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.265917, 0.018535, 0, 1, 11.146891, 3.073690, -0.315280, -0.481191, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.283254, 0.017337, 0, 1, 11.141020, 3.072956, -0.328362, -0.310700, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.301538, 0.018284, 0, 1, 11.135016, 3.063992, -0.328362, -0.490249, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.318554, 0.017016, 0, 1, 11.129791, 3.063386, -0.316139, -0.299983, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.336531, 0.017977, 0, 1, 11.124108, 3.054820, -0.316139, -0.476517, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.355989, 0.019458, 0, 1, 11.116261, 3.053121, -0.364924, -0.342782, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.374085, 0.018097, 0, 1, 11.109656, 3.043702, -0.364924, -0.520495, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.391699, 0.017613, 0, 1, 11.104872, 3.042830, -0.306897, -0.292721, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.409760, 0.018061, 0, 1, 11.099329, 3.034340, -0.306897, -0.470080, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.427208, 0.017448, 0, 1, 11.093721, 3.033312, -0.315400, -0.299552, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.447436, 0.020228, 0, 1, 11.087341, 3.023235, -0.315400, -0.498191, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.466973, 0.019537, 0, 1, 11.078605, 3.021851, -0.385245, -0.361931, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.485547, 0.018574, 0, 1, 11.071449, 3.011741, -0.385245, -0.544328, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.504824, 0.019277, 0, 1, 11.065385, 3.010599, -0.342394, -0.324609, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.523955, 0.019132, 0, 1, 11.058834, 3.000794, -0.342394, -0.512485, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.542987, 0.019032, 0, 1, 11.052313, 2.999542, -0.342523, -0.324872, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.561975, 0.018989, 0, 1, 11.045809, 2.989832, -0.342523, -0.511344, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.580908, 0.018932, 0, 1, 11.039371, 2.988611, -0.341041, -0.323426, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.597777, 0.016870, 0, 1, 11.033618, 2.980360, -0.341041, -0.489090, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.616961, 0.019184, 0, 1, 11.027580, 2.978580, -0.324399, -0.307776, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.636425, 0.019464, 0, 1, 11.021266, 2.968869, -0.324399, -0.498913, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.656109, 0.019684, 0, 1, 11.013517, 2.967300, -0.363807, -0.343453, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.674239, 0.018130, 0, 1, 11.006922, 2.957845, -0.363807, -0.521489, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.691331, 0.017092, 0, 1, 11.002712, 2.956932, -0.287426, -0.276094, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.709661, 0.018331, 0, 1, 10.997443, 2.948571, -0.287426, -0.456104, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.729166, 0.019505, 0, 1, 10.989215, 2.946601, -0.362770, -0.341352, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.747896, 0.018730, 0, 1, 10.982420, 2.936762, -0.362770, -0.525280, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.765915, 0.018019, 0, 1, 10.977138, 2.935918, -0.320619, -0.305197, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.788338, 0.022423, 0, 1, 10.969949, 2.924137, -0.320619, -0.525391, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.805685, 0.017347, 0, 1, 10.963159, 2.924183, -0.356871, -0.338242, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.826525, 0.020840, 0, 1, 10.955722, 2.912869, -0.356871, -0.542891, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.845599, 0.019074, 0, 1, 10.948137, 2.912305, -0.378596, -0.356839, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.864562, 0.018963, 0, 1, 10.940958, 2.902007, -0.378596, -0.543056, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.883589, 0.019027, 0, 1, 10.934895, 2.901027, -0.342859, -0.325167, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.902562, 0.018973, 0, 1, 10.928390, 2.891323, -0.342859, -0.511482, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.921748, 0.019186, 0, 1, 10.921713, 2.890007, -0.345887, -0.327706, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.940671, 0.018923, 0, 1, 10.915168, 2.880290, -0.345887, -0.513530, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.960233, 0.019562, 0, 1, 10.908183, 2.878838, -0.352470, -0.333520, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.978320, 0.018087, 0, 1, 10.901808, 2.869593, -0.352470, -0.511135, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
13.995268, 0.016948, 0, 1, 10.897611, 2.868659, -0.284425, -0.273371, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.013365, 0.018097, 0, 1, 10.892464, 2.860495, -0.284425, -0.451083, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.032854, 0.019489, 0, 1, 10.884240, 2.858471, -0.361619, -0.340143, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.050982, 0.018127, 0, 1, 10.877686, 2.849078, -0.361619, -0.518151, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.067834, 0.016852, 0, 1, 10.873494, 2.848346, -0.290069, -0.277961, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.086094, 0.018260, 0, 1, 10.868197, 2.839997, -0.290069, -0.457274, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.102901, 0.016807, 0, 1, 10.862704, 2.839159, -0.311043, -0.295444, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
14.120993, 0.018092, 0, 1, 10.857077, 2.830600, -0.311043, -0.473107, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
